age,color,name,gender,city
24.906665321741258,52.36911549525598,35.04952663843797,50.10995824826296,39.96517261771903
81.74564632969519,27.909073454144004,21.7887282838779,53.41207140597197,16.596356851277136
50.582650482171815,47.74015939381788,7.208734598194957,35.165258369812626,43.406046945144226
19.24292829201976,49.41943897005649,23.251037162257347,65.74565699681433,44.97096235535106
58.97043803760944,67.37233036480035,65.43390432555564,17.459806908545843,30.1088535963364
62.40732524442507,88.45654549737293,32.57643108634502,52.12532200382352,44.581001229581844
89.03705165349679,49.4039448009977,33.11168011864414,68.35618002112021,40.00471021746054
36.59407910498338,67.52670393738659,82.87679380970397,34.41844433238832,28.086222282543826
69.7014247077908,3.7893020121769236,48.101019516952746,86.69190303827057,4.363038160166778
21.520689362611236,76.6954132630823,0.470342475318398,45.28751207502098,86.44974216118013
89.15859720046018,4.90142185741202,34.698343008218174,69.29178658892242,33.231729753971976
36.71059166857312,75.77735846107991,10.03520816179118,27.56427338310579,64.84061544895674
38.3827402139554,83.11188483048562,36.69144464220396,69.62381288012402,74.9832293456803
44.741703796031544,46.66781105679277,29.399474669840426,32.317547868289076,30.572576028696076
13.936365315057582,57.34331845646027,45.45325271737484,60.578284408464484,24.902985369711327
12.141533710798688,49.09419089681546,46.311801610727855,30.287551962676716,71.66788591771993
9.097233760515392,86.3993756398634,54.73164412576371,78.9673942827081,73.65828100823965
61.74576551165029,56.81929380566851,16.94432847666925,59.34012267774174,82.41670996353258
63.34495959925324,50.076565136938285,81.11620179388305,82.14363723126161,61.018111216179015
23.302464950181157,16.19202994195583,50.43055242083945,34.28608715524479,62.38417843970679
77.33920784168762,5.496845271459186,38.1756566507894,88.10096296146875,45.369400052870276
35.6291804362115,61.96061030218799,67.50385061893121,57.64889522324615,51.599254625347015
70.77528400957422,31.810587962745245,25.90097930007583,41.3497669374464,35.71183089911822
60.518403243416394,1.2021140439913585,34.90206629189515,87.35523727601162,71.13693141500056
16.842197689314414,44.10162871711742,87.68869782135586,23.49650057233729,67.4630779545027
13.651646499103396,4.2573088425654175,29.381554547372886,50.940410839062416,56.66765904904145
39.41764062594005,0.7564617135947148,47.70839675560606,24.066399875659492,0.38754092713651545
72.29850650402096,86.48654283544509,88.90095829669961,24.85098559849014,84.46482062863912
83.51595149441755,11.419386606331958,77.74175558351496,59.33355705337614,63.73967511086165
3.3867231498667354,53.56840988034364,6.177644047117628,87.91323369420243,30.629858409189133
44.17245448600379,57.225811369980505,52.55200122424415,60.1577786977319,81.27389841383902
47.797583352256964,3.683891214415829,61.20374771588654,4.622441414763926,85.56352101127466
81.9802117688676,71.7547570376025,82.04141382080395,2.4779613954400252,81.76262637177562
40.13070524830882,63.30561639190746,49.74136585692079,89.08836388992127,83.36551402555612
18.63559391811236,66.19779924669353,38.81118585050727,19.43542507544178,55.06033691822365
59.17001537320422,80.05758383179653,16.651759668063992,65.2179889816378,18.704323245872978
36.563330568258806,54.29665472828497,9.096148366551216,23.96735031490983,33.455169267410554
82.59305909885326,25.41792018371447,87.79645346168584,15.00523866181999,69.06292925048143
43.06522003944991,30.567532242122443,29.069556205273777,50.97271385272323,1.714484868056191
12.654762838433001,46.44864765066044,49.768934171225595,82.96366282233019,20.15307025479263
75.64573159083271,61.12128049537965,19.892731304295467,36.22501738842491,34.20801602841635
53.97170909986319,8.877830513460419,52.14163605589609,41.40166043866834,31.302569386209036
25.306881159518518,44.1142196590333,6.352399379624205,1.2221699642419814,22.13216053662768
56.059669374829376,33.39775751417276,80.16371902014399,44.0239717028891,54.925419808408584
39.60291625641966,1.0590629694277933,7.777058994908895,58.90251030226653,86.62377285435805
60.36384540779646,13.969187056319669,19.57659537576945,47.981264135864656,38.04736523646631
52.88446855927887,82.43000099632906,35.53549662435812,49.38934450574981,9.07036497634812
11.137712782832772,8.917609849147624,47.01301802408233,45.735628378618166,57.3019453921718
72.26694395959814,83.96533390972779,54.26351884906167,8.035557375540296,36.89827990711826
18.23210373532905,67.95214311990019,13.881429351254312,72.44114523389443,47.52392218403395
82.34349662772654,38.81930054037509,9.42222091140504,0.6633175059880171,21.50718717749774
43.886938246662986,68.70306758301645,16.86690397627509,46.96236600710575,2.8809362397111844
16.951676083634776,21.17965153518134,45.87534082044288,6.985137498597721,82.84646006523093
64.34145324823727,48.040262985242045,88.63400098321496,24.36066530946062,22.534935182322922
44.9457491736995,61.65353937842397,57.10590356285036,18.543437747157103,85.14525929146903
69.93492371011104,60.23938804438465,39.37191514988094,0.3970576964541712,25.362364774624037
45.989589265075814,30.863476680700145,81.27336486277868,70.55849167859341,47.1183509736398
55.757947780981965,8.828795304181563,13.814464438599742,21.631510399961876,56.85869460488833
84.94360172560813,64.86195143935812,66.04931636091179,61.2251082069984,59.27566676563732
18.345921661993096,30.75320677275353,25.055957392429526,3.875662661290086,36.374271250640064
52.73023075369309,28.605040274472067,84.56197932365018,27.53941542528448,17.87316989799449
47.860048635939776,57.95481464546266,42.292216534905435,26.10457410122393,61.0861260641123
82.26897776987343,8.310871009979753,21.68214050691262,31.734432906165168,15.76969737344303
55.125871415496086,63.741615799084016,4.059966674317862,44.09117691355236,82.90799608383173
57.416462134122,41.578692296574104,44.25573074170369,86.58193062413417,86.58093409481442
53.77999077013253,6.352359014139616,21.88208434347731,47.24643767258505,56.70858441238845
48.472913362905764,29.073542390162928,59.05035925860097,29.97300089987415,37.45174059813386
85.82566599916731,11.96939219295113,47.40414584190734,53.66268992537191,70.33082869488976
74.47937599423184,0.4046960850037392,32.90009831855371,76.28224669534681,47.326613820016696
45.54239119139809,55.727900679338575,48.56701247427202,26.846380471308542,37.202520532902994
29.942290561056133,4.869900322666389,47.22778910741547,62.45322617744537,28.101227623030937
31.44795840046748,1.0032459813602128,38.929600345831346,34.820765820688834,15.81932584860699
26.958165143511053,87.68596387670647,39.171525514845676,12.627947456138045,52.667307672212104
63.45921157890494,36.71347106918036,20.169332424057625,30.185650734171755,45.134037349075015
20.9778609202477,28.792794239847858,28.793375733483742,53.9950520188311,72.80215974254409
47.41787774660276,45.08542337787323,87.30563495769647,14.586446759038612,15.968533592046123
83.54132550163175,17.94426650580228,70.82977357009649,22.764605232595535,59.76351272496248
62.27704852898261,48.824235846999336,47.989486723502004,1.874438155191086,29.052209691619964
71.23784725575103,70.87285423445236,47.13598898450612,76.63247014738268,30.65715569109871
58.558261032711584,60.17802276583874,45.39428813561424,89.00509267206603,59.99180943509454
19.008767737653415,53.59327276786608,35.72699585948982,76.47435617036672,5.9109783282676505
70.65300731941952,52.93218784590807,2.5143271203364312,57.50775610526101,14.197958333672396
80.80615404955188,33.49563710499868,3.286747995847937,47.42713360714607,36.85515222497496
84.61195904614945,22.395407704723695,33.40911823321319,45.021309011324135,9.479181986617295
73.8413368511007,86.44394366093717,28.048505544564737,4.3344302731714945,20.011903838642205
67.23304640931275,73.31275954702498,30.913926954960765,67.8948401543154,5.185641747784571
64.26004502328564,65.63419414134823,72.49874264894771,70.17012588185747,63.547830991491004
31.829341687471036,50.59313591600108,67.5927875594055,0.3986651754705539,41.482551117065015
9.229052051311294,9.1420432537767,5.263579576271064,14.319268112336157,1.1533612609070638
5.028925109602815,50.34823947280229,54.81694863765945,19.432220849636497,61.91115390820878
62.489076904839244,2.991451056012359,84.67015992613756,8.17435700137437,33.02777072982122
57.026297843815854,33.43331303388343,45.28414138335187,25.01997470303953,86.04303578097299
22.940125868780655,70.9126107604561,89.35624859977995,16.952756023609503,51.51962734601447
19.90460642254199,4.448525726557029,82.5095824469169,29.25957818643672,58.80896258130849
62.60315549291178,83.19880005574586,37.42040413785397,0.5389583567331021,23.370439499365773
35.20463359119128,57.854047802241276,30.10231846087507,1.559129239511702,80.0990922339533
23.844317868135168,66.0441452837834,52.716140743340006,57.60090474960485,25.893506886075325
83.87036573721814,35.08379007383904,41.31253931606996,25.311794639484262,62.23944388570474
57.20208043452036,62.4576525886223,4.281142716324679,75.92393188182842,15.21713444396769
66.54403615668517,34.88538182638988,12.321912700155403,63.842933579003976,78.90567215817411
37.26588050948064,22.627842030363123,47.57220394888847,64.71157522006223,23.992240679669166
54.35442201952012,69.06032116386258,68.13811311663949,45.40241441696846,87.42891187582403
68.34472418828601,36.7861383854909,4.878881722959701,73.50422757916334,34.12694485182554
81.65327538968609,14.292656117672621,65.25278050636568,40.09365931670204,16.312902377280622
18.651647159841684,44.07765749324554,47.08842314821553,7.512673216109352,20.76685679022538
43.76945132242884,45.753173384888726,64.76444135210886,30.26636096000842,27.65105457103609
29.559707500959036,84.1267496975084,42.12518017986663,71.07304082983596,14.030599496712053
9.297243588698478,51.39114038851074,63.846510770400435,15.843773828559511,22.543035256266705
81.38632285133016,30.35468310952871,46.085285527262705,4.284385665976017,35.421483200712856
8.744580364699257,29.589997367211254,76.64481263540341,23.877525268116372,14.231946201322488
75.32575685116701,42.6450664834548,12.700387583854925,72.68627983054738,87.90406340133164
75.3332619592778,28.686191039921514,80.82540876524577,74.46732502291236,56.25528172141199
4.028425201723843,50.806821356372986,76.1863140273622,51.930348790362444,16.911084814310016
22.320861914403885,67.0394559147664,28.658402409962168,26.379814472945128,23.767488547527424
41.26369339996139,51.058400916698936,12.374751216261187,72.4996251153141,51.37596197889729
38.60706032877451,40.93701396103192,47.35727649023552,15.38778669341426,55.96936536974924
85.37800104502595,5.398772524670315,21.16696593937317,36.44125346653039,17.53448936744507
59.76460052621406,15.966791939937078,38.39529262781021,25.423911234532365,36.549847200522635
39.44614026687966,29.1345847290772,32.71984535593748,88.64513549815247,61.48836831597428
65.6026612322362,25.16517570043009,13.846196046942117,32.26105839935502,41.613343745002865
46.200351725479855,42.69460204101277,88.63790405514577,40.16175414336335,85.20602334239561
27.256203669837557,60.65670402798742,78.92851988522884,33.841735924154534,47.271093086661054
60.29679583215645,75.35273541829457,2.356112269655629,32.68200618755862,7.311239071449755
33.7673372785085,71.14953726872243,31.93461161823039,38.02570962577755,79.84818431089758
83.42304987357304,67.2814265293234,89.88991140972438,52.354308367760474,55.4169156576009
48.289422098844,8.73145551102257,4.948104705817417,60.14028509407406,88.84758992391339
86.9842574107125,21.88178353908421,37.160193750499104,88.9193502249673,1.2372648812007117
64.52509968410189,46.49103151863489,10.732100027486188,20.65716123663838,6.400091002525045
57.394234675929994,40.66370998588738,54.1653041823636,67.95097427897574,77.40264285647939
53.34328528101224,1.9284553335811974,59.183751686557606,48.70480382205236,57.1661921231072
35.60516258665235,47.62130513217216,46.21502419130545,72.63474978385986,37.17284233020402
20.9084058487672,55.810077626131424,26.567346364240493,19.624455667170174,42.72415438734189
54.13002524914546,64.58143705198027,12.945842373136703,12.782540144388793,17.14597467105214
2.313588930559387,55.165686390761685,1.5573170389139253,50.04175441296507,32.974728054696016
17.14761387072599,50.29682671858112,42.03253778701063,1.3001305491739696,75.03646758933236
19.070541857696035,2.4330936684393416,35.491699754855944,4.519317256951482,80.21149566526822
4.452305369153095,0.17737388555791134,68.56831941008967,61.890715885482976,13.088644976219069
85.14044073616863,41.314905698117265,64.29520384067068,1.8085048995347233,20.739105039014273
3.1309063222819664,46.57617284084157,10.339267816883476,22.044479948142182,4.439951101178803
70.00172447512008,5.2098060606023555,84.0396554319431,77.60205594752858,14.299884871066658
8.748195944389769,21.74253107158979,10.452701369196678,70.88953731168655,0.00560464411408601
0.9871575329595713,13.939616655500412,10.995380155289743,17.020548664176385,38.8109006527737
13.042230485192839,45.50257376429508,79.01325590246715,39.30863986009289,85.13586420636749
65.66462652656364,71.45540739503478,68.65856111607374,53.48196694883425,0.5894564061597064
72.92985428818517,36.57109600020632,45.471297767960095,2.250770890945154,69.86065521292454
26.150623625987578,36.89662220639239,88.84799528399996,29.65981622689374,53.576611679466474
88.48617585157407,49.43425402325021,74.63340819372371,61.05700396331875,77.28233949978576
5.208954685003687,75.60586943067017,7.478546719948883,73.75710129632549,8.374992522028279
8.920294784969435,21.72836564348487,11.60225219762188,23.95474049376503,86.6825334559949
36.229983106053986,53.63830164520878,87.53259664687661,81.44947047018982,22.338456614243906
11.823330818669099,9.569759698803416,49.09460276880881,42.50827595873216,41.37478072837602
69.68819612642942,27.12391295449476,73.75071970977082,15.019434036601133,64.486477042629
39.13423390626139,59.77767661887366,76.4150888450559,68.19882440752039,36.996337615702856
35.772904855720995,30.953041051077513,51.610552198613824,4.610348260259849,72.31250630032922
89.0231657500944,43.124397106179146,9.900840164210122,33.175381452751516,1.150625032906087
4.715290101916235,6.10766004562105,33.47853995484795,57.3397064469492,24.18228549929611
80.5061402201028,6.988312428577775,81.27767818119631,57.51649904965006,23.252711146951118
89.18327225252975,33.087216763123415,88.74645411900957,50.438019338930154,19.962360417230226
67.62696349958831,28.703972634898143,69.3258808595503,25.498842661651572,29.641660603217616
20.30529438477039,16.99496234749278,27.729796381489503,74.20101072073483,29.77068986430329
41.44440206769486,72.99274893338128,78.35326416932793,21.432205966087654,59.34337205114982
39.9315504104743,8.450120604147614,19.868340609163152,83.00585862649282,86.12518515468507
27.52908353183565,47.06662485158992,17.10569650984743,71.27551002459806,53.12820953029501
44.382398829349285,38.588153440664115,58.252171744877344,16.195551208376155,59.040139014871066
79.05568501210006,26.73891412471972,69.23821740095647,24.54662162456738,50.79603963059945
16.903074788029215,72.78314520560863,28.6912181479884,41.393268160127086,11.157360128184072
22.46481541308751,37.67349445629795,59.88225297973029,11.541532863089026,16.88290264034114
47.51569541224726,61.96659143309287,9.806049004605944,42.955692820413425,1.2320847334932874
72.23175167279597,57.31919351125664,74.65219763050244,85.99942278570707,72.37421699498759
86.1945730996705,34.85564136643503,33.622891537500124,46.31441286009718,4.946618873540396
48.94095287978511,28.960053391115256,62.12582500033613,51.72097446302027,17.32607577052152
14.249485309876565,76.98729965566767,84.33506237465892,64.54030196622888,60.745281625018144
20.928625514219725,49.987902671404825,83.68294994193127,58.0476180269545,30.54681832655049
85.0340386839826,18.90025446282265,88.53156055991604,35.64384283122972,56.33639938247707
49.73407736338765,40.17604809445198,57.50351297195353,80.87566736307049,52.69748104046674
86.58085485103572,76.13545328564683,82.76739644644886,10.10347705754294,22.84761309399506
52.29346271785371,48.04876074996763,84.74564827493462,62.45305789279451,9.145100812831378
86.87109709799199,69.019076727895,8.795107656702532,88.93445581044588,22.921079107231893
35.0024880291362,4.255271733119961,25.64682033846907,26.802215341754888,89.04324580439736
7.039106418959639,7.466142286490586,57.43494495029427,25.776516815439855,36.069058673478125
65.69218758135109,26.26763462786003,71.10608119427303,88.69124945527273,66.11485757081002
18.08366119999599,50.234898230417,4.83465085458181,13.256518023687683,73.36857400343563
7.769280002311042,28.110435834159397,70.31993608200014,83.49796532969445,73.8938357700511
65.8490187464987,39.40190255018108,8.067496751435904,15.923037161713651,31.96836062393239
63.35228511192625,85.24103409734583,88.68072015847233,50.02972510202114,3.421282282676624
61.17409020524417,21.277157744873758,39.72009261827103,57.02298400391301,22.464213861160673
19.248886424401285,1.2274079875890955,44.80067432520861,4.4968321126740385,15.191284216790738
5.003163542765735,46.66355585876924,89.96052471665739,44.574762580696685,50.72581576628451
65.51503722290434,16.54732897297416,75.7247710861886,16.802914093395763,62.31296021882561
6.942798618856247,54.965228199237345,46.582792015485374,10.437041590143627,19.49840563159143
82.15965691204457,66.84944610941952,23.85532830337326,83.1129600321168,87.88159966992428
69.09367215467574,17.046785637505415,82.91100010980624,60.281042023832576,55.63354514804239
24.354958303866912,82.83628241783721,37.00038398289058,46.17938896656523,46.57089753492939
1.0744925709407571,64.2257023225623,25.483158756194136,37.00829812036004,85.71279125527002
84.82788533000993,37.53633160032533,57.6001096713983,71.2702527841914,3.532319469659457
7.615252216161341,34.085507570145495,4.28570541561289,35.33558558623972,2.174961305634038
70.23399505637786,67.49283608761647,33.6167313840332,86.03825452673247,28.406648047377494
77.26735213779317,61.53583229192725,11.141427279774332,20.574387994204947,59.4026366442607
52.94579774532147,86.46169487969046,71.76582863228549,57.09824122778662,4.494173997236661
45.640758634478246,24.180870906032347,69.02926536098983,42.28094030734719,31.69316756801182
19.381931384621826,8.39459133073411,70.37363296192292,60.823914228072724,84.82424594021732
65.91662552088786,79.341379114337,89.88935564257486,42.967837064832175,15.167435958228179
65.15603902219273,72.90871959707277,34.9847753962389,36.504385700438675,58.68489237963914
7.914868376767715,63.58282121263451,79.5142129955178,28.811759572853447,16.535748578554934
45.432622505752505,1.1972863984981084,56.755618404410974,85.61507389553465,17.395693060943227
48.20518276701846,18.63385541949847,77.02891095862753,14.447627740065021,39.966402100944066
67.78839656459814,59.88342919802464,23.070372154223648,35.77979683036323,30.219176504668493
0.6295612021509275,45.21945932994678,62.01924824520153,81.98555070154401,75.0814179699712
81.44424403600665,23.86976217608362,10.440669942161907,5.1892342314511355,36.10438595756182
22.031670732084343,41.109779629335705,7.517681649959865,54.2908499001046,63.89763865934344
77.13176053119959,26.679386538444806,12.165873808397,50.60242752382491,30.64104447598394
15.71721165029281,60.96383308597729,65.91283213351765,87.23638865919494,26.106670478896067
80.39074636960514,77.23226083292568,77.27618087414683,4.374475859999608,24.713155641384596
51.76473448652239,59.926809319395886,52.95632296547311,27.75416211081904,70.09841670235522
56.8375586240125,36.06265585034102,74.63446397267694,76.54620082667037,53.83254947477144
70.46309788543269,3.5420400050134258,43.28611668365377,54.1055810690115,40.402243959037676
75.52700991097527,12.919663939977262,45.15919293848639,53.940256825505884,55.475059098522344
26.12043907580623,49.04129809429281,0.5251754381426065,57.00418217549952,40.0058210869144
47.6868403412075,46.48047969030107,25.184282450303442,71.83916505153019,78.30223323371607
37.49340150370369,17.468798174873925,85.4377043214796,35.15581152937976,64.01545365745798
13.868586662881302,28.610811338865293,9.929637259257753,5.9464755990071385,19.8038857395439
71.83014218164045,33.93842522729122,69.92907558708742,56.20937366788568,79.93752883198088
50.86835187097917,78.90020565951495,33.36703081124817,6.313874582937833,26.329579298703738
36.65228158341972,9.667215350802369,6.29818660436286,41.817473694493856,83.4731698099456
87.07882510403536,50.71722951432112,82.9606784816334,3.9167052602543357,24.427376838960413
54.15003208135788,37.06191713215172,9.239187138244926,67.17029613237183,14.0762022251396
3.468701024165146,27.429838328201768,78.57907348739626,76.63105583625986,86.891244773379
2.4889120545884307,47.58186696332137,31.24001214856021,33.794501186786064,83.19162385424093
56.30435921622672,1.6783905370374768,22.073534630403618,21.243752050443874,64.45585999997088
65.61288483556037,27.17131708893912,36.39086023145616,63.85220630489641,2.787743660243641
42.1598488151982,37.999479024879356,23.83870276541171,18.941391043725147,47.91373520370511
22.288890347687065,7.3084987522527065,2.6588877424805233,30.800119392812782,19.118540407413114
16.281355166386007,46.03508313254419,7.300928197132626,21.443916529147547,78.03591358435465
66.50808867148008,63.44995284099967,22.191759130959298,33.690781801946265,46.460623423309336
17.674651649233308,34.66876845240038,22.08712545244619,1.8201733344921283,82.72262546067448
59.234182333092974,51.4601584889797,6.340907017240721,23.58776768164733,39.80965189323568
69.31589272521741,1.438397335538892,29.950978892839462,21.904128406485512,51.166425774016645
41.73823178369335,44.37384978362595,16.20174410153793,8.87988096162195,33.075185970729905
71.83065814382826,68.98718711264173,14.383072119040346,82.10460013142179,51.087336432004044
22.28255340345254,31.454287391308963,59.46940208888478,25.662080813879875,16.255004202231984
37.302798415145766,45.34368504451745,26.974883866617702,18.55276965956107,4.941957730616821
55.21416373820164,37.52516943429253,81.96464928984128,15.892691215264337,63.89676727967541
28.028292870158815,3.270800330077745,35.167116687721034,70.3543937422748,10.427861533664009
21.07911456332271,4.63268497013586,26.438325581944724,8.515824665317956,39.52705714628402
74.97577575154938,86.98434425707606,22.26143382118824,6.569238906695606,42.56726741046709
80.06789631490733,71.88840173000449,16.76865402216591,25.04310786067741,19.68355250284079
80.61458086646554,23.708254212890015,76.79688376652959,75.35457775886769,54.0900782029104
25.139133174846513,74.51646890932247,46.96253242464555,70.8474879391177,20.461851119660018
15.069166862030833,82.61477145131663,16.562990973874548,85.75699122834241,53.533858316639595
44.68257698667407,46.5789047420557,30.016723660742983,35.0310111304506,65.14614405501368
36.8231673094778,47.736738383396194,35.44495286160159,79.41913212027055,29.38857739565953
11.068602381094053,76.87146059287967,18.233044177893817,3.0393761116117313,28.4339805019048
6.88248944282049,13.760721604834135,28.302964347093965,70.03616787094658,59.32818379882767
6.59675988255825,7.006866621513426,37.977022295475464,2.9727544473108143,83.6433321495973
68.94545562663293,16.825318203196804,53.10438242229918,53.099704427582914,64.57150595243404
34.71018366826548,36.9904727306219,70.23349508765811,31.324301101741497,51.42918100161794
12.442076901162524,43.76538514631922,43.31405931640698,56.60198772192048,6.208969850102292
41.88647657532909,69.0728717864806,63.78834574308217,44.23335892899176,63.969458640986446
88.22325193606808,37.792375876991116,49.6904606746236,58.17918327174043,74.61154231918617
89.20505687556694,36.6026439020974,57.61119786278752,21.393834010590115,64.37711205266787
85.56173973568899,68.11200953222502,48.27287253409373,84.56694213507718,12.357886075000538
66.98961641054504,12.787549830216626,10.803568805034125,9.993170761340428,26.03487999523337
87.27479259509403,35.40616293417058,35.101674312431896,49.843437110801496,10.606946355031532
7.186077182648095,46.31989785296123,37.88702185406986,32.89145909799788,73.71951779828052
35.55775762093613,19.227023905380133,74.69489601657831,39.785715657289806,89.25250040462927
40.77716004760679,17.834087842398958,83.54089782833299,36.243852137314576,18.076154380098064
20.713746881850447,18.34558167324847,77.02361234818325,25.576941740391614,70.82257907392383
45.87353338152983,30.232916928476115,37.770511419940746,8.723647068119071,71.6919212169359
73.19613856892076,1.9878858234379673,1.1077807359558214,76.43556660473656,86.06780068460996
6.327928782584373,76.64704674256078,87.64891946368456,62.41811587231511,28.635615767735985
16.395195337764093,4.221271349447533,27.632215096201374,62.33161047309268,87.53934104316546
14.0972574995807,38.324336027216795,49.131465258954,41.79603632818433,83.18970458300984
34.13596070098693,37.45308897339665,3.7860243664567372,56.67578429848789,12.169185193488332
60.15830007702254,54.96317557557814,84.50886263076288,83.04897967660607,19.474281518538373
83.68874026410393,66.16454921283818,45.581655862631514,0.22074184790854645,42.04811040949413
66.41184605837826,45.49692786785652,27.3011297413476,50.86157016537899,39.64305245315601
13.84343029185516,59.02169994696704,16.622603487156777,75.68224476164386,49.66034643955257
39.84283478264807,4.81848716426102,47.724635369822785,66.26350642007566,41.299005483734284
13.828185856105003,48.96834547855956,62.57707349209261,15.29297793962387,25.714801060095155
73.47946890086877,81.31882200718023,50.549664183170975,67.20884578468345,51.65379720567525
82.42033164285608,0.7465795529828166,84.61168415127528,11.486589779581308,68.97437521287398
9.031016803489774,11.196043221100453,15.417493098988842,72.05402873458266,85.66327542324188
21.182053580694504,89.95449316868309,67.57756488761206,14.59851713769279,33.87960149003487
60.938772481986085,74.62962964627454,28.828599877069056,71.55976794324371,39.06226067072347
78.96981509801569,66.0030223100427,57.04382871044939,53.17752749991071,2.3554681835029925
82.92997585446875,55.935132922066636,7.003913694068456,35.44399426140825,57.411913478981546
52.45038350762996,34.204615699918236,41.9555568383421,22.55074519144944,64.0333427516203
14.146335876122716,66.5803123698376,12.508012144891286,77.6058170228975,39.30324236399476
67.77799188367926,58.15285030297856,63.60116070685356,52.77469340520914,43.60953531418329
4.737114655637502,56.24124957985646,32.56445459554687,68.6316858746008,32.36684566580067
3.1349444987777213,42.82341584826333,0.31132758671603056,25.702333062942607,75.94376117977156
43.18187249186232,74.41051913238638,76.54222413318708,14.009647111468206,31.040967733829994
82.35822527516878,34.9930818521555,45.899659360393585,47.400236397622834,55.714785923435684
12.517844140992672,33.874279931078156,39.68485045230232,19.895985870981143,42.17974714907781
67.85974171212567,33.955624426936026,60.96102012288089,82.1890733871551,38.816105621055655
72.71837921544163,82.01710337104097,33.93840968143225,26.062878802427917,38.12982769654578
46.12981442841058,39.74868800251408,4.378062585449614,33.642419043001254,47.36637256492218
49.61563131884758,54.68268694628155,3.611764406842802,48.19355963525637,83.33708340967826
3.720694485146235,74.5182649629441,76.00914971454587,30.2125699082011,70.20782861380104
36.85085474676514,71.72033771201131,15.095785487638903,17.47154988166747,83.8062906211455
71.73379167827316,62.6172854575191,56.761819155223634,76.62464408076568,34.64969607425952
57.83081826128649,58.645194589003395,32.610916948069494,76.62930225083842,59.4250882593574
40.378880268695,25.942826927309305,72.90827102794495,84.64762519516789,25.793406159320966
16.21586709545142,24.005038661893423,77.77554717806477,68.7825411530255,60.63149744339895
59.68187705035255,37.25473651798361,46.14487945998683,46.03229417921609,0.443924967631122
71.84875278563882,59.718033528613375,61.422564568718414,84.35943525013568,49.69199658957922
36.835043346691286,54.670691528730046,70.12902089537334,3.64811836459782,66.71706689870537
77.26756893809623,5.273775223793797,6.007861860685902,32.873388652634894,61.261693254313194
58.44939709023204,9.086817266662745,84.55034477422888,8.3348663046233,26.123940906366414
38.73038013245269,1.494633477701989,35.92527517281815,4.984754558920473,22.64520535687033
3.2415237445796463,74.05751994631673,74.92624429945592,1.744900280600624,22.025220896951208
14.473406391088496,87.77329587519434,3.9975594698274177,61.15006189001942,29.103917208712573
21.892519241638006,6.321847288068245,52.54092295141451,51.19397854156642,39.568210799992144
70.36904244950124,71.9572743597707,86.2894456699502,67.28230356441914,60.05164714044054
8.268339359745477,13.462922199375342,11.992898702412118,89.40302236902954,54.62086423954205
77.73960083306503,68.21161224156371,49.60482530892745,52.221804521027856,61.278809090426634
9.309408715019387,51.84975024533633,44.456130579006604,89.16204557718692,4.509281336612396
40.06084992496612,58.56293511071186,26.94154349130594,56.78772558989762,79.03418868250105
45.742948120634196,76.97695571173043,85.6886048630576,1.119659292056944,16.96134205515562
27.558875992757713,8.897692271464798,11.147157973972783,60.74299137098127,76.92220813692576
15.515879130483032,10.043698299539642,51.03849259422937,7.1764282711198515,19.20733907869335
28.039351710503016,32.071750186900026,46.00201970116248,27.871034061247656,36.81567564941309
62.35964433454675,10.729469084496909,30.131928518285292,78.63026569564228,45.58268170703801
5.623790101974639,15.892521929209995,19.054208965426792,23.785398701313966,61.271284666370285
85.916022061136,43.34694369848585,62.02655201622309,77.76938962109774,55.19227739797233
63.705516736467075,86.53879908488344,49.62108670373987,5.982302791330798,4.837865837138038
7.216652050105237,16.936887488584613,74.49393974027787,15.651961305723827,0.5354719337193714
22.785656270063896,31.298666821225595,78.11321432381936,56.58862160691397,77.4977377053036
4.690449785196744,23.070207444222472,16.66841664333827,51.80337009687788,44.71041061506048
48.219963472039865,36.42794507089621,62.23756167115145,43.410809905457405,14.94396370937071
2.144181302433887,89.45019644798771,47.71602503950132,12.713221699554458,22.331881649738307
2.687905111832621,67.36254481883593,81.7799948206339,68.10056435507087,6.025901614855924
69.72172825555596,4.1599097735237835,53.96197162798284,52.06443775507676,0.300406216310399
88.15188123721015,6.73931847320893,59.08968420814617,14.736880992629366,64.51388561153352
47.32377170959906,16.886606813822045,52.93710743604617,20.73422642896173,76.90522268381694
24.174196273413603,74.2568771939101,69.82451781473118,6.616049787026344,20.627665577384068
83.22448585320365,50.62114246970341,76.31391925319323,14.587665347316186,18.41870463560874
47.42009991614974,22.15611768704467,69.50750044660847,49.848238755282644,37.56015201063725
35.8864444022934,65.21459844779233,46.41510904992581,14.54505537497505,82.77002953934094
14.57456483501608,19.794079903120128,85.26838562840122,80.58842879311615,4.125497035898863
64.11864707074528,49.93505145312507,23.528152403108187,73.22807123680208,48.479199868064555
48.61869152197786,46.18493746440517,54.22762803051277,25.342254846170977,68.73856154896593
23.48889789843667,15.374905563879489,47.04525880927089,46.40664102870901,54.22488395830837
75.19626027195841,82.90185090980874,65.26308707248629,7.5817152040649205,26.675894255220797
40.58988635905539,85.76616010385473,9.633030896699843,17.582125210006062,40.42121832580445
61.55918076133582,10.996973359412245,48.354865671237924,65.596262239429,49.54747202779413
70.65741625528702,1.2661552906166111,11.455652374919488,1.9250613981722136,43.26716267271989
33.51418291182118,21.887040913338776,6.853103955764461,37.21202243766035,14.9250513580009
